-0,0618322368903963;0,359706156646287;0,474135158557572;-0,977545808661852;0,299739448320448;-0,644098862464595;0,683647361972027;1;0,463037662028046;-0,114140750700004;-0,158019588453844;-0,344122240493969;-0,88943066424666;0,128606574952995;-0,948836294563146;0,729154083997091
-0,19896054522976;0,700045492810225;0,0427833531399507;-0,542198139305901;0,172524780207231;-0,225976540710787;0,0261015286671911;0,709347182122812;-0,501958014652029;0,00978087275738209;0,35723124577086;-0,55393860139147;0,0261486523735764;-0,461065271849087;1;-0,559865994710194
-0,673606583998751;0,306638843255154;0,469861932055651;-0,348783388272189;-0,0456729761942903;-0,0611625017037034;-1;-0,273144975114291;0,0682023756202504;0,56418037951763;0,287582374258777;-0,730707492548871;-0,573822322294784;0,71096202518331;0,416481569845698;0,88299074039041
-0,134292258106413;0,898939814851226;0,8215172800465;0,200882656774329;-0,998990159168549;0,457858453766532;-1;-0,818241349235405;-0,703236934512039;0,734598353137505;0,8016535056477;-0,745962165364399;0,00234136816908736;0,429203779435448;-0,0119606841865006;0,0656883387449782
-0,152220444691711;-0,319371452312397;-0,913932470329037;-0,262042203618234;0,617653119073219;0,271894070985071;-0,399568904648463;0,502967963655509;0,397178110960555;1;-0,0472307037776585;0,404934061345094;0,152879387390522;-0,696982977840921;0,0227380362050991;-0,578895592396648
0,262611441184881;0,27935182017681;-0,0699712785562633;-0,321724154895427;-0,90463483590792;-0,546949269657053;0,791032335132443;-0,235899981742293;-0,0632731686528497;-0,0869428061763455;-1;0,097665010042259;0,0151840280143498;0,656015445769493;0,612011100372402;0,515524314895513
-0,505808745971864;-0,813576971114298;0,617500633741785;0,912018561715556;0,596080653829378;-0,278712334594914;-0,713834614888005;0,820935499781638;0,389445686596435;-0,538847708802482;1;-0,642064670520832;-0,338673049183139;-0,0763550894795589;0,325438862139739;-0,753546713249437
-0,322000694771113;0,491415265449946;0,162502985527846;1;-0,673259248796374;-0,89151421412168;-0,138724054985144;-0,956425645829551;-0,12524794214955;0,316379043239635;0,917960902534275;-0,537692880368015;0,0788769743901916;0,566267881968334;-0,794434668476781;0,905896296387981
-0,760804241611161;0,418747200066584;-0,00774292128472002;0,066347496248534;-0,20667304988856;0,220573346870708;-0,0603231058606763;-0,330418207260901;0,161513521390598;0,321584401879579;0,549550758671746;1;-0,33606670822184;0,578530130836611;-0,747593685831882;-0,86722493600462
0,816057769562742;-1;-0,601364003265755;0,75514165449873;-0,477048531712829;0,89566410807873;0,0777010027712027;-0,978198373265204;0,18029648005759;0,260933452581797;-0,110499589487458;-0,806574659696721;-0,12253769002583;0,613120727529208;-0,374227415602729;0,871535067976526
0,974217855019099;-0,942190490299988;0,922507368816639;0,0847544694925157;0,789541929494177;-1;0,254544551782037;0,474714330839452;-0,714785851331324;-0,724220390940437;-0,506728518781114;0,0798213499743178;-0,328781144080536;-0,141461385628421;0,491756695545796;0,286309230097787
-0,135988002314605;0,538775984757967;-0,29027454009328;-0,0457455181173395;-0,0441039735680763;-0,456207798882723;0,126973324431835;-0,67650940612124;-0,836494068568284;-0,123289983118412;1;0,618800335064307;-0,839983672380661;-0,369547682333244;0,911112814595013;0,622482186648742
-0,482468413787141;0,611314598388718;0,914167976532852;-0,630013818122367;0,551763341416262;0,0822129841461291;-0,735513243755409;0,588799741925405;-0,367597734943197;-0,181039198451898;0,243473713203225;-1;0,179626351863351;0,901775833987496;0,234161554565992;-0,910663686969419
0,488056826383265;0,324033307117915;0,0955789422155028;0,167334386700704;-0,425671607500098;0,432772556636787;-0,39097757672366;0,0984528274827923;-0,18796905495148;0,241096600819552;-0,406846783206195;-0,363944838713478;-1;0,509103011969899;-0,0375754173590599;0,456556819127554
-0,389766257816425;0,12078240173139;-0,49283176056236;0,182958975200995;0,0590889442080183;0,0980600512082284;0,89467326941104;0,898384493867438;0,15632278403746;0,210489471369853;-0,803634033097992;-1;0,415248186984065;0,0357293998244914;0,268342150099757;-0,65384807646596
0,633213000162176;0,674286460733903;0,878522359860039;-0,329389998229549;0,368500437203651;-0,705367905156118;-0,330000442820553;-0,0680385849458038;-0,245558759687635;-0,468225179625198;0,459437436603878;-1;-0,776296796849476;0,543011814449165;0,398600351050025;-0,0326941927485031
0,675996245674476;0,583747718513748;0,529147735908443;-0,821117327327749;0,39984267881552;-0,824928075709874;0,215876487321663;-0,332352672084431;0,805960416964859;0,575750764371917;-0,702480588751038;0,666641012083895;0,410557050345277;-0,233936219111191;-1;-0,948705227015514
-0,561944426111637;-0,396202605878188;0,379848224198696;-0,263522484340661;1;-0,398594889079541;-0,534841551055251;-0,669133132903386;-0,561873410852384;0,616863406403853;-0,582564594011896;-0,493896118309198;0,659913880306393;0,680555879568671;0,488743415488844;0,636648406575686
0,535835866588975;0,0759268736512487;-0,734091267130785;0,486908695474361;0,231532115011395;-0,17714702760115;-0,205147613113523;0,212962634066614;-0,698453587498448;-0,0324680614121276;-0,238594654298298;0,544893959217692;-1;-0,112571996276284;0,335610404511316;0,774803658809014
-0,662744798587035;0,13315667617027;0,599941657243532;0,630583724205399;-1;-0,457463065786449;-0,15370845441508;0,0141091467210517;0,0639436818546789;0,149684496886949;0,698413632643598;0,693595697172078;0,716263680223095;-0,349856695802201;-0,0897100881162337;-0,986209290413653
-0,629655170090763;-0,0994314681830528;1;-0,621702393687326;-0,393159789102484;-0,489630185150003;-0,182521281328238;0,436677419603707;0,624347031903543;0,944489373122584;-0,599420708811792;-0,0631731162347953;0,656066577083581;-0,271641985310438;-0,682313952104674;0,37106964829015
-1;-0,696237542038228;0,996841424635813;-0,764326348511638;0,962431165699951;0,708745224602949;0,449485059752407;0,0528950589944987;-0,8385572472998;0,207399974058299;-0,577370583903966;-0,98158945316408;0,135108935695484;0,106354682229957;0,589661520484258;0,649158128764095
1;-0,227604142559109;0,588592781463406;0,342782410567802;0,148067939889717;0,370209905507684;0,58595609963989;-0,635769898828355;-0,218327170365978;-0,407771140455929;-0,565617141501683;-0,527155979938726;-0,341173220206938;-0,596301156435966;0,677009959225368;-0,192899246001183
0,234465783852568;-0,373481785902967;0,920654641671749;0,662920110024845;0,0659256583460124;-0,0894047989850786;-0,545946288254881;-0,342907707628014;0,482027865318372;0,0165735510978554;-0,950196165919009;0,381414512592693;1;-0,333165156486949;-0,681321762406121;-0,447558457321074
-0,578416529650389;-0,278278969563113;-0,165682453322708;-0,0411720725285507;0,0745724467756382;-0,113157158862725;-0,810953167956239;-0,287923050423885;-0,246153582537427;0,679272779837661;0,629437522976524;0,379013280581012;0,317983995583424;0,0217380649887865;-0,580281105898008;1
0,492766848022515;0,727550211023475;-0,144487197008597;-0,531995187217548;0,160020379186486;0,832263717158522;-0,498061603169738;0,112825895396614;-0,759412429751701;-0,0835582965866936;0,819758307672371;-0,896060490691578;0,263412399764208;-0,777733120740182;-0,717289433058153;1
-1;0,654752016484285;0,792369191265374;0,712876809378456;0,316159560315175;-0,435526327271498;0,539953185076191;-0,802039012299665;-0,743951777761489;0,0607048659131456;-0,240316042483411;0,332558690715113;0,22349460897003;0,00320887433276086;0,267476378607173;-0,681721021241641
-0,393433022832469;-0,828799981529338;0,988935067323039;-0,713344490119847;0,941167892928768;1;0,500191710823779;-0,311107622239553;-0,683264884755657;0,856189445180563;-0,174648545318675;-0,782779742968861;0,153597896799011;-0,775799444229608;0,577080074214053;-0,353984353275206
0,371737596617542;0,571612808686621;0,194562591811928;0,547815593723771;0,127538367381068;-0,370010551061467;-0,517334779407838;-0,228033649320925;-0,949356629743026;-0,53464850089807;-1;0,983615885192863;-0,064635835447237;0,0213979171831962;0,772366170465688;0,0733730148158862
0,549456775031534;0,390071348065547;0,528150039194393;0,129224309376145;-0,693887227388003;-1;-0,828772369696192;-0,750722048776158;-0,670280453787089;0,253572431551621;0,537824667498595;0,676867913281776;0,944212745099556;0,465446513748592;0,266316686150249;-0,797481329350566
0,293357582775791;-0,805492077241718;-1;0,337899961243801;0,459247038734561;0,389584431071419;-0,0103395851564398;0,454423925915462;0,238067459685042;-0,182971950195623;-0,917606235272299;0,0158294596984444;0,416865432083615;0,0930732727145445;0,282706394461259;-0,0646451105178594
1;0,641462190391483;-0,539566364831764;0,683089446321592;-0,507468911133322;-0,861321424739642;-0,955687729509416;0,320128478529283;0,34956513088707;-0,164126769190456;0,141713325468827;0,926127473460129;0,0412025756787947;-0,283513114605616;-0,263192326720615;-0,528411980006345
0,219286582036536;0,821138797754449;-0,735943713532234;-0,357648120125924;-0,0244726748500559;-1;0,173274217449952;0,70224246015437;-0,958317751620597;0,59809953963084;0,47814396510404;0,198175935522484;0,83358552108413;-0,190310251765898;-0,625750363516554;-0,131504143325538
0,753790629284859;-0,671332261198808;0,877966476100981;-0,712263361550938;-0,100788105691565;0,731297176235028;0,707475031621821;0,46617060672297;-1;-0,275447299940912;-0,638399052221193;0,0289277010111198;-0,364720372970197;0,542611066070559;-0,175911669466289;-0,169376564007437
-0,819345822437177;0,495329194064391;-0,939569539777816;1;0,122516092098866;-0,0142067327280326;-0,797692186990059;0,944277105573061;-0,552458936795314;-0,0924572540665057;0,624274174861034;0,0406362044998401;-0,148903510354567;0,0504174988806172;0,529347536434363;-0,442163823262699
-0,297190924825602;-0,525103136558593;-0,518409123457126;-0,00238145879208422;0,329799347539386;-0,230361362114094;1;0,853389459685663;-0,536500651146946;0,137740245777913;-0,17389472812556;-0,494743886338273;0,870657931632684;-0,571762241506842;0,31231308925662;-0,153552561027146
-0,120288728298909;-0,253587589399075;0,0391375951438276;-0,669769016651016;-0,245953718989644;-0,613108452265887;0,832719372806278;-0,440145092597563;-0,979291388074152;0,803879079608735;0,856578624103085;0,957744768836459;1;-0,542078854410169;-0,573581311756884;-0,0522552880550831
0,144212088003308;0,850791667148693;-0,702760411658951;-0,844190834397863;0,0577156593805252;1;0,637673646070595;0,64210236491469;0,724231804246114;-0,693820527371794;0,751042635031069;-0,964422578616382;-0,76899258049156;0,959546787122123;-0,872952070677905;-0,920177648702661
0,672825460061179;-0,127653553010522;-0,865225173850391;-0,924804857890264;-1;0,0955176946869539;0,717029529474716;-0,889749820650342;-0,487187089336908;0,66944601850199;-0,27659931550542;0,357354088963571;-0,226563111268829;0,85996029094759;0,681412095141582;0,744237743735094
-0,655980354253941;0,718381161325807;0,150603539008551;0,97919458185223;0,929858695452686;-0,208417692001632;0,626866242378833;-0,119995853381349;0,107822603875359;0,417280028781637;-0,427174255953095;-0,80906592627511;-0,393835571757125;0,624896605311164;-0,940433804364013;-1
0,521311975285435;0,620809430926185;-0,985781004956436;-0,0411696744623014;-0,779961477652938;-0,744918554572891;-0,129613963057968;1;0,986111814530119;-0,883496303178782;0,696508018526433;0,269573042541548;0,079395948448374;-0,986489644074191;-0,324505528963766;0,70222592066118
-0,319793812516671;1;0,748182742527042;-0,355680573643328;-0,309591868310365;-0,700841489739642;-0,699896090269183;-0,0868243263379743;0,385276165699647;0,264354725297494;-0,0162640052889754;-0,391043901696016;-0,525333721550936;0,527087626342919;0,494392230043326;-0,0140237005573362
0,241278439223488;-0,635639363925164;0,634193062794807;-0,0238449099521745;0,549399954709983;-0,446299039785303;0,257254590412739;-1;-0,401391293768326;0,0352223308930545;0,730577551079684;0,428171825865392;0,00291436745715307;-0,823776397641923;0,612139420702154;-0,160200538065564
-0,401562456664926;-0,121317210599953;0,543885864964361;-0,223312748130762;-1;0,471585138823829;0,387329297145065;0,0993926988346379;0,17996623003115;0,135231828527519;0,517920527240754;0,013657388815949;0,273932137680016;-0,688541509180796;0,34592717633047;-0,534094363817315
-0,303618097926081;-0,385517383482937;0,804609407257941;-0,62361190755271;-1;0,499282999141265;0,887127330754974;0,855211350900759;-0,885839097204018;0,37395542309185;0,762348331605335;0,280742233150585;-0,981803592082902;-0,613183555667504;0,557590927848195;-0,227294369834755
0,266331482512417;0,98494741908239;0,973094946903576;0,405362190402601;0,700724337342253;-0,801334456012482;-0,28302500794669;0,890023907090003;-0,185351588201074;-0,609640200215962;0,951256687137677;-0,7774767989932;-0,116328193537961;-1;-0,518376624452411;-0,880208101111139
0,784219669503957;0,479308452563976;-0,227276536988608;-0,653848165894567;-0,557525226562759;0,305753382175235;-0,245766794126385;0,151225315966251;0,125978218243935;1;-0,513436038739524;-0,484035285524746;0,999456557899611;-0,883665811962245;-0,0105156621012905;-0,269872074452842
0,589161046222013;-0,261538536426417;0,764496276070716;0,510022493284153;-0,524467064517698;-0,903182262234172;-0,153654287932319;-0,659877903015828;0,808415717455384;-0,993093951196617;0,535722415321292;0,53677136938698;0,62906414791784;0,321320607190968;-0,199160067526295;-1
