-0,540537802105117;-0,670668846590784;-0,84044454127853;0,103258982066623;0,411179241633564;0,380308353236992;0,553545130392297;-0,681674376729752;0,0970416578887872;-0,0674749262042044;0,674653652156048;0,804123262967012;0,87794320018584;-0,892471373779016;0,26955922118551;0,692386616992916;-0,474883261640064;0,597914892245016;-0,989437826720764;0,0538407393953671;0,873992972200705;-0,764278243933962;-0,902395517336417;-0,169852225471247;0,0224519210943911;0,305500821070485;0,824301647123993;-0,33761133111253;-1,01324447319811;-0,182838153461413;-0,100205924690825;0,493750783562516;0,59226572885467
0,415291357894183;0,765308822776885;-0,245224674431161;0,849586909947809;0,352158657354461;-0,565367094589018;0,783106456790719;0,893592831078812;0,317973180737419;0,583466592431836;0,0753580517571139;0,807733078778682;0,0170285039745319;-0,462335332596746;0,611074106967662;0,732604653831006;-0,709659588007013;0,240879000192071;0,2618706571311;-0,525660572902988;0,258373472875243;-0,0768438504350661;-0,742070689296298;-0,73408446037951;0,363596553067574;-0,885004070152911;-0,860132710562065;0,590195574987856;-0,0746546696203169;-0,634241034656791;-0,685931319774943;-0,933080132638523;-0,784908262531611
-0,68850891377778;-0,328990691099551;-0,44942272994711;-0,276858637774537;1,0511571736539;0,381315547614265;0,371639453442825;-0,564186816902692;0,368605374925346;-0,235622741927923;-0,139387369757007;0,23060389751526;0,230772162358862;-0,78621911627135;-0,0238063797239781;-0,578414993234878;0,138141481665255;0,904772581417699;0,784640312955307;0,846280884786866;0,227768823074295;-0,457750277411782;-0,408231239560874;0,607013064183061;-0,411506661941773;-0,414376091009887;0,33679627961725;-0,605600831917075;-0,707455566087258;0,0678810528090064;0,051847767504087;0,369031464316657;0,108071736505514
0,576525980592922;-0,245133259730038;0,915984681020455;0,109826159432421;0,0587926141231935;-0,711487439143261;0,908892775095456;0,939560526205925;-0,912144433482646;0,939097420467547;-0,791891785989493;0,446646002978359;0,0846409646228795;-0,817846286773638;0,950544368636088;0,213002991679563;0,217939890740383;0,836533171232079;-0,48968429355684;-0,421242310212601;-0,730031694907738;0,0366522369117438;0,753126002916631;-0,936874812256049;-0,0725511548475417;-0,881467336550135;0,449417903946413;-0,971596092720356;-0,0388750753574705;-0,872846611532805;-0,715391038601031;0,696414129850619;0,475465805208965
-0,914890581095526;0,501074526833419;0,305742488526168;-0,0929627156769543;0,158587192400181;0,926177212609541;0,463088365628439;0,722575882927331;0,75354870364842;-0,0132583983755802;-0,550019352811849;-0,769511108503901;-0,992804593727819;0,350680718502827;-0,749701459168769;0,233080256048641;0,0282245214708404;-0,0785671117601622;0,0781762266444073;-0,611639593871594;-0,362897880403263;-0,315068223519268;-0,497548998424094;-0,035682004751941;0,815436751171233;-0,855045427825309;-0,0971627914319432;-0,198328085194946;0,84306612571054;-0,0589871405418762;0,923279435944888;0,617065716963306;-0,525728657945384
0,970483512505126;-0,022472520933763;-0,340924880259226;-0,377202186542248;-0,716038359295651;-0,962651368311966;0,888351891970369;0,0252232741625523;-0,1658222597921;-0,505584465208326;-0,972093431364845;0,281141289076312;0,810632229595683;-0,101750627771892;-0,25415212170513;0,177115296463014;-0,226680415421166;0,91089633651952;0,183716433575188;0,184428668102393;0,286049657070045;-0,183640381039941;0,399480957159474;-0,00207316000675518;-0,659272191986159;0,0909038478875451;0,0129359349612216;0,0226433187772158;-0,339280234440882;0,878813071952524;-0,188160841073972;0,0627654804152643;-0,167781755039423
0,765587247051078;-0,917192351782347;-0,580751006112812;0,637319175541056;-0,343621802958512;-0,20964136478291;-0,0698199889975976;0,235920089124637;0,409232886416452;0,849020133839436;-0,763388003860344;-0,47935981260865;0,729272460622346;-0,949099723973852;0,292800954397181;-0,796914915276214;0,670652372792639;0,115842295582305;0,0762122773892021;-0,214341243179702;-0,521267196688488;0,23431743943517;0,163493591154661;0,587416219516357;0,670517977357124;-0,708560296946494;0,202427490426398;0,033782394336407;-0,124921729197252;-0,626126793786971;-0,0352656341350294;0,69194607347524;-0,0254892141705145
-0,476685513089363;-0,870497191786631;-0,100100450320781;-0,588943289923554;0,624253946590722;-0,79860078679389;0,204995526971195;-0,66200575175845;1,03296640464652;0,961274596322357;0,0517973107893882;0,247326786688582;-0,438255521729341;-0,304086826939741;0,124461397530161;0,804592806232805;-0,0959839402778056;0,0745252184352434;-0,152571397961017;0,82008470720559;-0,638435450736269;-0,562056732682171;-0,394338749589189;-0,00629450014210613;-0,0937757828342672;1,04119264097883;-0,560670063217116;0,662322587585594;0,970789059460897;-0,56476673888321;0,109751122998325;-0,0413227892306331;-0,380942634540682
0,50443870408639;0,229289021421542;0,944728515522612;-0,583767547572206;0,815359422357172;-0,930270526088251;-0,0622258699139729;0,89454779812784;-0,52900444371142;-0,530902553625176;0,296373890822645;-0,864972671924894;-0,636579519462392;0,132104546796297;0,618857577703079;-0,898702859393931;0,252520635813435;-1,00560674120961;0,322679035487619;-0,85936318846418;0,895192413979483;-0,363722715724413;-0,956319477882667;0,482150860327084;0,864503352345851;0,463141795435238;0,541370608136414;0,720378578947751;0,500982241910126;-0,674485508694822;0,556042446054256;-0,190167224151442;-0,948570597455453
-0,300965690927917;0,0119885217567118;0,42130689921116;0,134415629579992;0,343043101377453;0,0433393849374642;-0,0405215079040635;0,864337219525399;0,880219656650192;0,845251740547593;0,923528568515447;0,263970107160608;-0,18663908064477;-0,502513515799433;-0,136229158245021;-0,224844893347752;0,515708194551966;-0,327048828780095;-0,604477250101154;0,741754835083148;-0,227276853194011;-0,321452300947723;-0,0610736923463788;0,256373387147028;-0,466657456961654;-0,377506012075238;-0,577017485235247;-0,400876246381846;0,288160438981095;-0,535669555939467;-0,783754047173779;-0,016180111836613;-0,442693997183094
